1 100 -5 5 300
-3.141592653589793 -1.0
-3.120578655906918 -0.9997792140755745
-3.0995646582240433 -0.9991169537951469
-3.0785506605411683 -0.9980135115942135
-3.057536662858294 -0.9964693747217873
-3.036522665175419 -0.9944852250252417
-3.015508667492544 -0.9920619386492268
-2.994494669809669 -0.9892005856487878
-2.973480672126794 -0.9859024295168594
-2.952466674443919 -0.9821689266263425
-2.9314526767610443 -0.9780017255870113
-2.9104386790781693 -0.973402666517533
-2.889424681395295 -0.9683737802329244
-2.86841068371242 -0.9629172873477994
-2.847396686029545 -0.9570355972958094
-2.82638268834667 -0.9507313072657055
-2.805368690663795 -0.9440072010544918
-2.78435469298092 -0.9368662478381796
-2.7633406952980453 -0.9293116008606835
-2.7423266976151703 -0.9213465960414368
-2.721312699932296 -0.9129747505023436
-2.700298702249421 -0.9041997610147166
-2.679284704566546 -0.8950255023668877
-2.658270706883671 -0.8854560256532099
-2.637256709200796 -0.8754955564852082
-2.616242711517921 -0.8651484931256683
-2.5952287138350467 -0.8544194045464887
-2.574214716152172 -0.843313028411149
-2.553200718469297 -0.8318342689826936
-2.532186720786422 -0.8199881949581461
-2.511172723103547 -0.8077800372303148
-2.490158725420672 -0.7952151865779787
-2.469144727737797 -0.7822991912854712
-2.448130730054922 -0.769037754692713
-2.4271167323720473 -0.755436732676779
-2.406102734689173 -0.7415021310661072
-2.385088737006298 -0.7272401029884933
-2.364074739323423 -0.7126569461540441
-2.343060741640548 -0.6977591000742852
-2.322046743957673 -0.682553143218654
-2.301032746274798 -0.6670457901096326
-2.2800187485919237 -0.6512438883578046
-2.2590047509090487 -0.6351544156381411
-2.237990753226174 -0.6187844766088585
-2.216976755543299 -0.6021412997741994
-2.195962757860424 -0.5852322342925295
-2.174948760177549 -0.5680647467311557
-2.153934762494674 -0.5506464177693009
-2.132920764811799 -0.5329849388506884
-2.1119067671289242 -0.515088108787218
-2.0908927694460493 -0.4969638303152292
-2.069878771763175 -0.4786201066058765
-2.0488647740803 -0.46006503773115215
-2.027850776397425 -0.4413068170871251
-2.00683677871455 -0.4223537277759664
-1.9858227810316753 -0.4032141389483647
-1.9648087833488004 -0.38389650210794457
-1.9437947856659255 -0.36440934737932124
-1.9227807879830505 -0.34476127974143694
-1.9017667903001758 -0.32496097522784523
-1.8807527926173009 -0.30501717709561754
-1.859738794934426 -0.28493869196456845
-1.838724797251551 -0.26473438592849935
-1.8177107995686763 -0.24441318064018155
-1.7966968018858014 -0.22398404937180474
-1.7756828042029265 -0.2034560130526337
-1.7546688065200517 -0.18283813628561935
-1.7336548088371768 -0.16213952334472467
-1.712640811154302 -0.14136931415473486
-1.691626813471427 -0.12053668025532295
-1.6706128157885523 -0.09965082075115654
-1.6495988181056773 -0.07872095824983132
-1.6285848204228024 -0.057756334789428376
-1.6075708227399275 -0.03676620775748962
-1.5865568250570528 -0.01575984580321637
-1.5655428273741778 0.0052534752553060355
-1.544528829691303 0.02626447652704706
-1.523514832008428 0.04726388014532894
-1.5025008343255533 0.06824241336467095
-1.4814868366426783 0.08919081265537368
-1.4604728389598034 0.11009982779403167
-1.4394588412769287 0.13096022594817225
-1.4184448435940538 0.15176279575321516
-1.3974308459111788 0.17249835137995054
-1.376416848228304 0.1931577365907433
-1.3554028505454292 0.21373182878266964
-1.3343888528625543 0.2342115430158023
-1.3133748551796793 0.25458783602486323
-1.2923608574968044 0.2748517102124757
-1.2713468598139297 0.2949942176222496
-1.2503328621310548 0.31500646388994785
-1.2293188644481798 0.3348796121709862
-1.208304866765305 0.35460488704253573
-1.1872908690824302 0.37417357837850207
-1.1662768713995553 0.3935770451956729
-1.1452628737166803 0.4128067194693313
-1.1242488760338056 0.4318541099166553
-1.1032348783509307 0.45071080574622974
-1.0822208806680558 0.4693684803720137
-1.0612068829851808 0.4878188950901273
-1.040192885302306 0.5060539027168316
-1.019178887619431 0.5240654511860949
-0.9981648899365565 0.5418455871051588
-0.9771508922536816 0.5593864592665332
-0.9561368945708066 0.5766803221148671
-0.9351228968879317 0.5937195391671687
-0.9141088992050568 0.6104965863848614
-0.8930949015221818 0.6270040554961868
-0.8720809038393069 0.6432346572674897
-0.851066906156432 0.659181224721938
-0.8300529084735575 0.6748367163042576
-0.8090389107906826 0.6901942189900865
-0.7880249131078076 0.7052469513385697
-0.7670109154249327 0.7199882664868539
-0.7459969177420578 0.7344116550851544
-0.7249829200591829 0.7485107481711012
-0.7039689223763079 0.7622793199820933
-0.6829549246934334 0.7757112907044197
-0.6619409270105585 0.7888007291579354
-0.6409269293276836 0.8015418554151019
-0.6199129316448087 0.8139290433532413
-0.5988989339619337 0.8259568231388738
-0.5778849362790588 0.8376198836430415
-0.5568709385961839 0.8489130747865548
-0.5358569409133089 0.8598314098141208
-0.5148429432304344 0.8703700674963547
-0.4938289455475595 0.8805243942586999
-0.4728149478646846 0.890289906236314
-0.45180095018180966 0.8996622912540179
-0.4307869524989347 0.9086374107304311
-0.4097729548160598 0.917211301505453
-0.38875895713318487 0.9253801775902822
-0.3677449594503104 0.9331404318392026
-0.34673096176743545 0.9404886375423982
-0.3257169640845605 0.9474215499390909
-0.3047029664016856 0.9539361076503358
-0.28368896871881066 0.9600294340308397
-0.26267497103593573 0.9656988384392073
-0.2416609733530608 0.970941817426052
-0.22064697567018587 0.9757560558394492
-0.1996329779873114 0.9801394278472417
-0.17861898030443646 0.984089997875748
-0.15760498262156153 0.9876060214644566
-0.1365909849386866 0.9906859460363308
-0.11557698725581167 0.9933284115833829
-0.09456298957293674 0.995532251267216
-0.07354899189006181 0.9972964919342662
-0.052534994207187324 0.9986203545455203
-0.031520996524312395 0.9995032545205177
-0.010506998841437465 0.9999448019954837
0.010506998841437465 0.9999448019954837
0.031520996524312395 0.9995032545205177
0.052534994207187324 0.9986203545455203
0.07354899189006225 0.9972964919342662
0.09456298957293718 0.995532251267216
0.11557698725581167 0.9933284115833829
0.1365909849386866 0.9906859460363308
0.15760498262156153 0.9876060214644566
0.17861898030443646 0.984089997875748
0.1996329779873114 0.9801394278472417
0.22064697567018632 0.9757560558394491
0.24166097335306125 0.970941817426052
0.26267497103593573 0.9656988384392073
0.28368896871881066 0.9600294340308397
0.3047029664016856 0.9539361076503359
0.3257169640845605 0.947421549939091
0.34673096176743545 0.9404886375423983
0.3677449594503104 0.9331404318392026
0.3887589571331853 0.925380177590282
0.40977295481606024 0.9172113015054529
0.4307869524989347 0.9086374107304312
0.45180095018180966 0.8996622912540179
0.4728149478646846 0.890289906236314
0.4938289455475595 0.8805243942587
0.5148429432304344 0.8703700674963547
0.5358569409133094 0.8598314098141205
0.5568709385961843 0.8489130747865546
0.5778849362790588 0.8376198836430416
0.5988989339619337 0.8259568231388738
0.6199129316448087 0.8139290433532413
0.6409269293276836 0.801541855415102
0.6619409270105585 0.7888007291579355
0.6829549246934334 0.7757112907044198
0.7039689223763084 0.7622793199820931
0.7249829200591833 0.748510748171101
0.7459969177420578 0.7344116550851545
0.7670109154249327 0.7199882664868539
0.7880249131078076 0.7052469513385698
0.8090389107906826 0.6901942189900866
0.8300529084735575 0.6748367163042577
0.8510669061564324 0.6591812247219377
0.8720809038393069 0.6432346572674897
0.8930949015221818 0.6270040554961869
0.9141088992050568 0.6104965863848615
0.9351228968879317 0.5937195391671688
0.9561368945708066 0.5766803221148672
0.9771508922536816 0.5593864592665333
0.9981648899365565 0.5418455871051588
1.0191788876194314 0.5240654511860947
1.0401928853023064 0.5060539027168314
1.0612068829851813 0.48781889509012705
1.0822208806680562 0.4693684803720134
