2 100 -5 5 400
-10.0 -10.0 -30.0
-10.0 -8.947368421052632 -27.894736842105264
-10.0 -7.894736842105264 -25.789473684210527
-10.0 -6.842105263157895 -23.684210526315788
-10.0 -5.7894736842105265 -21.578947368421055
-10.0 -4.736842105263158 -19.473684210526315
-10.0 -3.6842105263157894 -17.36842105263158
-10.0 -2.6315789473684212 -15.263157894736842
-10.0 -1.578947368421053 -13.157894736842106
-10.0 -0.526315789473685 -11.05263157894737
-10.0 0.5263157894736832 -8.947368421052634
-10.0 1.5789473684210513 -6.842105263157897
-10.0 2.6315789473684212 -4.7368421052631575
-10.0 3.6842105263157894 -2.6315789473684212
-10.0 4.7368421052631575 -0.526315789473685
-10.0 5.789473684210526 1.5789473684210513
-10.0 6.842105263157894 3.6842105263157876
-10.0 7.894736842105264 5.789473684210527
-10.0 8.94736842105263 7.89473684210526
-10.0 10.0 10.0
-8.947368421052632 -10.0 -28.94736842105263
-8.947368421052632 -8.947368421052632 -26.842105263157897
-8.947368421052632 -7.894736842105264 -24.736842105263158
-8.947368421052632 -6.842105263157895 -22.63157894736842
-8.947368421052632 -5.7894736842105265 -20.526315789473685
-8.947368421052632 -4.736842105263158 -18.42105263157895
-8.947368421052632 -3.6842105263157894 -16.315789473684212
-8.947368421052632 -2.6315789473684212 -14.210526315789474
-8.947368421052632 -1.578947368421053 -12.105263157894738
-8.947368421052632 -0.526315789473685 -10.000000000000002
-8.947368421052632 0.5263157894736832 -7.8947368421052655
-8.947368421052632 1.5789473684210513 -5.789473684210529
-8.947368421052632 2.6315789473684212 -3.6842105263157894
-8.947368421052632 3.6842105263157894 -1.578947368421053
-8.947368421052632 4.7368421052631575 0.5263157894736832
-8.947368421052632 5.789473684210526 2.6315789473684195
-8.947368421052632 6.842105263157894 4.736842105263156
-8.947368421052632 7.894736842105264 6.842105263157896
-8.947368421052632 8.94736842105263 8.947368421052628
-8.947368421052632 10.0 11.052631578947368
-7.894736842105264 -10.0 -27.894736842105264
-7.894736842105264 -8.947368421052632 -25.789473684210527
-7.894736842105264 -7.894736842105264 -23.68421052631579
-7.894736842105264 -6.842105263157895 -21.578947368421055
-7.894736842105264 -5.7894736842105265 -19.473684210526315
-7.894736842105264 -4.736842105263158 -17.368421052631582
-7.894736842105264 -3.6842105263157894 -15.263157894736842
-7.894736842105264 -2.6315789473684212 -13.157894736842106
-7.894736842105264 -1.578947368421053 -11.05263157894737
-7.894736842105264 -0.526315789473685 -8.947368421052634
-7.894736842105264 0.5263157894736832 -6.842105263157897
-7.894736842105264 1.5789473684210513 -4.736842105263161
-7.894736842105264 2.6315789473684212 -2.6315789473684212
-7.894736842105264 3.6842105263157894 -0.526315789473685
-7.894736842105264 4.7368421052631575 1.5789473684210513
-7.894736842105264 5.789473684210526 3.6842105263157876
-7.894736842105264 6.842105263157894 5.789473684210524
-7.894736842105264 7.894736842105264 7.894736842105264
-7.894736842105264 8.94736842105263 9.999999999999996
-7.894736842105264 10.0 12.105263157894736
-6.842105263157895 -10.0 -26.842105263157894
-6.842105263157895 -8.947368421052632 -24.736842105263158
-6.842105263157895 -7.894736842105264 -22.63157894736842
-6.842105263157895 -6.842105263157895 -20.526315789473685
-6.842105263157895 -5.7894736842105265 -18.42105263157895
-6.842105263157895 -4.736842105263158 -16.315789473684212
