1 100 -5 5 300
0.0 1.0
0.023411371237458192 1.023135199062379
0.046822742474916385 1.0457096512094577
0.07023411371237458 1.0677109841228787
0.09364548494983277 1.0891271395921773
0.11705685618729096 1.1099463801234937
0.14046822742474915 1.130157295372508
0.16387959866220736 1.1497488083980776
0.18729096989966554 1.168710181733145
0.21070234113712372 1.1870310232695926
0.23411371237458192 1.2047012919538171
0.25752508361204013 1.2217113032899023
0.2809364548494983 1.2380517346473738
0.3043478260869565 1.2537136303706287
0.3277591973244147 1.268688406687236
0.3511705685618729 1.2829678564124225
0.3745819397993311 1.2965441534471613
0.39799331103678925 1.309409857067401
0.42140468227424743 1.3215579160020836
0.44481605351170567 1.3329816722977135
0.46822742474916385 1.3436748649673658
0.491638795986622 1.3536316334221272
0.5150501672240803 1.3628465206830938
0.5384615384615384 1.3713144763721616
0.5618729096989966 1.379030859479975
0.5852842809364548 1.38599144090951
0.608695652173913 1.3921924057939057
0.6321070234113711 1.3976303555872671
0.6555183946488294 1.4023023099272969
0.6789297658862876 1.4062057082687347
0.7023411371237458 1.4093384112867087
0.725752508361204 1.411698702049228
0.7491638795986622 1.4132852869581778
0.7725752508361203 1.4140972964582994
0.7959866220735785 1.4141342855137626
0.8193979933110367 1.4133962338520765
0.8428093645484949 1.4118835459752006
0.8662207357859532 1.4095970509378497
0.8896321070234113 1.4065380018931166
0.9130434782608695 1.4027080754056598
0.9364548494983277 1.3981093705328336
0.9598662207357859 1.3927444076742619
0.983277591973244 1.3866161271904927
1.0066889632107023 1.3797278877914794
1.0301003344481605 1.372083464695784
1.0535117056856187 1.363687047561503
1.0769230769230769 1.3545432381900517
1.100334448160535 1.3446570480040694
1.1237458193979932 1.3340338953008206
1.1471571906354514 1.3226796022826055
1.1705685618729096 1.3106003918658007
1.1939799331103678 1.2978028842702813
1.217391304347826 1.2842940933910973
1.2408026755852841 1.2700814229543855
1.2642140468227423 1.2551726624596307
1.2876254180602005 1.2395759829104944
1.3110367892976589 1.223299932336557
1.334448160535117 1.2063534311084216
1.3578595317725752 1.188745767048751
1.3812709030100334 1.1704865903419155
1.4046822742474916 1.1515859082450437
1.4280936454849498 1.1320540796033722
1.451505016722408 1.111901809172901
1.4749163879598661 1.091140141753467
1.4983277591973243 1.069780456135452
1.5217391304347825 1.0478344588634385
1.5451505016722407 1.025314177820237
1.5685618729096988 1.0022319556347967
1.591973244147157 0.9786004429176138
1.6153846153846152 0.9544325913273476
1.6387959866220734 0.9297416464724383
1.6622073578595316 0.9045411406516243
1.6856187290969897 0.8788448854373311
1.7090301003344481 0.8526669641060007
1.7324414715719063 0.8260217239195098
1.7558528428093645 0.798923768261903
1.7792642140468227 0.771387948635758
1.8026755852842808 0.7434293565225618
1.826086956521739 0.7150633151115646
1.8494983277591972 0.6863053709016407
1.8729096989966554 0.6571712851807614
1.8963210702341136 0.627677025387749
1.9197324414715717 0.5978387563610468
1.94314381270903 0.5676728314792987
1.966555183946488 0.5371957836985989
1.9899665551839463 0.5064243164913198
2.0133779264214047 0.4753752946914844
2.0367892976588626 0.4440657352517049
2.060200668896321 0.41251279791674433
2.083612040133779 0.3807337758188269
2.1070234113712374 0.3487460859998328
2.1304347826086953 0.3165672598655932
2.1538461538461537 0.2842149335774953
2.1772575250836117 0.2517068383866843
2.20066889632107 0.21906079091614006
2.224080267558528 0.18629468339597444
2.2474916387959865 0.15342647385728048
2.270903010033445 0.12047417628992751
2.294314381270903 0.0874558507696811
2.317725752508361 0.05438959356006501
2.341137123745819 0.02129352719439559
2.3645484949832776 -0.01181420945659073
2.3879598662207355 -0.04491547112605343
2.411371237458194 -0.07799211609587986
2.434782608695652 -0.11102601613956253
2.4581939799331103 -0.143999066457691
2.4816053511705682 -0.17689319560059558
2.5050167224080266 -0.20969037537272228
2.5284280936454846 -0.24237263071329118
2.551839464882943 -0.2749220495478445
2.575250836120401 -0.3073207926052631
2.5986622073578594 -0.33955110319489235
2.6220735785953178 -0.3715953169383982
2.6454849498327757 -0.4034358714510374
2.668896321070234 -0.43505531596702673
2.692307692307692 -0.4664363209037332
2.7157190635451505 -0.49756168735945516
2.7391304347826084 -0.5284143565395731
2.762541806020067 -0.5589774191059212
2.785953177257525 -0.5892341244442375
2.809364548494983 -0.6191678898446318
2.832775919732441 -0.6487623095900217
2.8561872909698995 -0.678001163947574
2.8795986622073575 -0.7068684280582046
2.903010033444816 -0.7353482807192835
2.926421404682274 -0.7634251130557143
2.9498327759197323 -0.7910835370746516
2.97324414715719 -0.8183083940991523
2.9966555183946486 -0.8450847630761544
3.020066889632107 -0.8713979687542139
3.043478260869565 -0.8972335897265317
3.0668896321070234 -0.922577466334856
3.0903010033444813 -0.9474157084299245
3.1137123745819397 -0.9717347029842033
3.1371237458193977 -0.9955211215527393
3.160535117056856 -1.0187619275780475
3.183946488294314 -1.0414443835350184
3.2073578595317724 -1.0635560579119414
3.2307692307692304 -1.085084832023807
3.254180602006689 -1.1060189066541635
3.2775919732441468 -1.12634680852188
3.301003344481605 -1.146057396569277
3.324414715719063 -1.1651398680681748
3.3478260869565215 -1.1835837645405163
3.3712374581939795 -1.2013789774903145
3.394648829431438 -1.2185157539437919
3.4180602006688963 -1.2349847017946611
3.441471571906354 -1.250776794951636
3.4648829431438126 -1.2658833782853336
3.4882943143812706 -1.2802961723718687
3.511705685618729 -1.2940072780305343
3.535117056856187 -1.3070091806530846
3.5585284280936453 -1.3192947543222457
3.5819397993311033 -1.3308572657171975
3.6053511705685617 -1.3416903778038867
3.6287625418060196 -1.3517881533081466
3.652173913043478 -1.361145057969725
3.675585284280936 -1.369755963575429
3.6989966555183944 -1.377616150769732
3.7224080267558524 -1.3847213116412973
3.7458193979933108 -1.3910675520840035
3.769230769230769 -1.3966513939311773
3.792642140468227 -1.4014697768618618
3.8160535117056855 -1.4055200600780788
3.8394648829431435 -1.4088000237521636
3.862876254180602 -1.4113078702433801
3.88628762541806 -1.413042225083148
3.9096989966555182 -1.414002137728346
3.933110367892976 -1.4141870820822704
3.9565217391304346 -1.4135969567829747
3.9799331103678925 -1.4122320852588206
4.0033444816053505 -1.4100932155512176
4.026755852842809 -1.4071815199046476
4.050167224080267 -1.4034985941241942
4.073578595317725 -1.399046456700935
4.096989966555183 -1.3938275477056732
4.120401337792642 -1.3878447274516135
4.1438127090301 -1.3811012749267189
4.167224080267558 -1.3736008859966047
4.190635451505017 -1.3653476713789545
4.214046822742475 -1.3563461543905728
4.237458193979933 -1.3466012684682998
4.260869565217391 -1.3361183544651587
4.2842809364548495 -1.3249031577232073
4.3076923076923075 -1.3129618249247068
4.331103678929765 -1.300300900723322
4.354515050167223 -1.2869273241572152
4.377926421404682 -1.2728484248459828
4.40133779264214 -1.2580719189735352
4.424749163879598 -1.2426059050591043
4.448160535117056 -1.2264588595187123
4.471571906354515 -1.2096396320195246
4.494983277591973 -1.1921574406296407
4.518394648829431 -1.1740218667659668
4.54180602006689 -1.155242849942958
4.565217391304348 -1.1358306823250972
