2 100 -5 5 400
0.0 0.0 2.0
0.0 0.3684210526315789 1.8657943098456196
0.0 0.7368421052631579 1.4811884066522922
0.0 1.1052631578947367 0.897798591095527
0.0 1.4736842105263157 0.1939190960011561
0.0 1.8421052631578947 -0.5359854452061635
0.0 2.2105263157894735 -1.1939576898268867
0.0 2.5789473684210527 -1.6916940186692637
0.0 2.9473684210526314 -1.9623953842060944
0.0 3.31578947368421 -1.9697321228497762
0.0 3.6842105263157894 -1.7127196025271507
0.0 4.052631578947368 -1.2258503659064335
0.0 4.421052631578947 -0.5744650349032437
0.0 4.789473684210526 0.1540167725786959
0.0 5.157894736842105 0.861828652801363
0.0 5.526315789473684 1.4539782238800016
0.0 5.894736842105263 1.8509956439533848
0.0 6.263157894736842 1.9995989161572525
0.0 6.63157894736842 1.8798446357862855
0.0 7.0 1.5078045086866092
0.3684210526315789 0.0 2.1831704739814666
0.3684210526315789 0.3684210526315789 2.048964783827086
0.3684210526315789 0.7368421052631579 1.6643588806337588
0.3684210526315789 1.1052631578947367 1.0809690650769934
0.3684210526315789 1.4736842105263157 0.37708956998262255
0.3684210526315789 1.8421052631578947 -0.35281497122469707
0.3684210526315789 2.2105263157894735 -1.0107872158454203
0.3684210526315789 2.5789473684210527 -1.5085235446877974
0.3684210526315789 2.9473684210526314 -1.7792249102246278
0.3684210526315789 3.31578947368421 -1.7865616488683096
0.3684210526315789 3.6842105263157894 -1.5295491285456841
0.3684210526315789 4.052631578947368 -1.042679891924967
0.3684210526315789 4.421052631578947 -0.3912945609217773
0.3684210526315789 4.789473684210526 0.33718724656016236
0.3684210526315789 5.157894736842105 1.0449991267828294
0.3684210526315789 5.526315789473684 1.637148697861468
0.3684210526315789 5.894736842105263 2.034166117934851
0.3684210526315789 6.263157894736842 2.182769390138719
0.3684210526315789 6.63157894736842 2.063015109767752
0.3684210526315789 7.0 1.6909749826680756
0.7368421052631579 0.0 2.360142886000719
0.7368421052631579 0.3684210526315789 2.2259371958463388
0.7368421052631579 0.7368421052631579 1.8413312926530114
0.7368421052631579 1.1052631578947367 1.257941477096246
0.7368421052631579 1.4736842105263157 0.5540619820018752
0.7368421052631579 1.8421052631578947 -0.17584255920544445
0.7368421052631579 2.2105263157894735 -0.8338148038261676
0.7368421052631579 2.5789473684210527 -1.3315511326685447
0.7368421052631579 2.9473684210526314 -1.6022524982053752
0.7368421052631579 3.31578947368421 -1.609589236849057
0.7368421052631579 3.6842105263157894 -1.3525767165264315
0.7368421052631579 4.052631578947368 -0.8657074799057144
0.7368421052631579 4.421052631578947 -0.21432214890252466
0.7368421052631579 4.789473684210526 0.514159658579415
0.7368421052631579 5.157894736842105 1.221971538802082
0.7368421052631579 5.526315789473684 1.8141211098807206
0.7368421052631579 5.894736842105263 2.2111385299541038
0.7368421052631579 6.263157894736842 2.3597418021579717
0.7368421052631579 6.63157894736842 2.2399875217870044
0.7368421052631579 7.0 1.8679473946873282
1.1052631578947367 0.0 2.5249289020678116
1.1052631578947367 0.3684210526315789 2.390723211913431
1.1052631578947367 0.7368421052631579 2.006117308720104
1.1052631578947367 1.1052631578947367 1.4227274931633387
1.1052631578947367 1.4736842105263157 0.7188479980689678
1.1052631578947367 1.8421052631578947 -0.011056543138351804
1.1052631578947367 2.2105263157894735 -0.6690287877590749
1.1052631578947367 2.5789473684210527 -1.1667651166014519
1.1052631578947367 2.9473684210526314 -1.4374664821382828
1.1052631578947367 3.31578947368421 -1.4448032207819645
1.1052631578947367 3.6842105263157894 -1.187790700459339
1.1052631578947367 4.052631578947368 -0.7009214638386217
1.1052631578947367 4.421052631578947 -0.04953613283543201
1.1052631578947367 4.789473684210526 0.6789456746465077
1.1052631578947367 5.157894736842105 1.3867575548691748
1.1052631578947367 5.526315789473684 1.9789071259478135
1.1052631578947367 5.894736842105263 2.3759245460211966
1.1052631578947367 6.263157894736842 2.524527818225064
1.1052631578947367 6.63157894736842 2.4047735378540973
1.1052631578947367 7.0 2.032733410754421
1.4736842105263157 0.0 2.6719525474315216
1.4736842105263157 0.3684210526315789 2.537746857277141
1.4736842105263157 0.7368421052631579 2.1531409540838133
1.4736842105263157 1.1052631578947367 1.5697511385270482
1.4736842105263157 1.4736842105263157 0.8658716434326774
1.4736842105263157 1.8421052631578947 0.1359671022253578
1.4736842105263157 2.2105263157894735 -0.5220051423953653
1.4736842105263157 2.5789473684210527 -1.0197414712377424
1.4736842105263157 2.9473684210526314 -1.290442836774573
1.4736842105263157 3.31578947368421 -1.2977795754182548
1.4736842105263157 3.6842105263157894 -1.0407670550956294
1.4736842105263157 4.052631578947368 -0.5538978184749122
1.4736842105263157 4.421052631578947 0.09748751252827759
1.4736842105263157 4.789473684210526 0.8259693200102172
1.4736842105263157 5.157894736842105 1.5337812002328843
1.4736842105263157 5.526315789473684 2.125930771311523
1.4736842105263157 5.894736842105263 2.522948191384906
1.4736842105263157 6.263157894736842 2.6715514635887736
1.4736842105263157 6.63157894736842 2.551797183217807
1.4736842105263157 7.0 2.1797570561181305
1.8421052631578947 0.0 2.7962388845701653
1.8421052631578947 0.3684210526315789 2.662033194415785
1.8421052631578947 0.7368421052631579 2.2774272912224576
1.8421052631578947 1.1052631578947367 1.6940374756656922
1.8421052631578947 1.4736842105263157 0.9901579805713213
1.8421052631578947 1.8421052631578947 0.2602534393640017
1.8421052631578947 2.2105263157894735 -0.39771880525672143
1.8421052631578947 2.5789473684210527 -0.8954551340990985
1.8421052631578947 2.9473684210526314 -1.166156499635929
1.8421052631578947 3.31578947368421 -1.1734932382796108
1.8421052631578947 3.6842105263157894 -0.9164807179569855
1.8421052631578947 4.052631578947368 -0.42961148133626825
1.8421052631578947 4.421052631578947 0.22177384966692149
1.8421052631578947 4.789473684210526 0.9502556571488612
1.8421052631578947 5.157894736842105 1.6580675373715281
1.8421052631578947 5.526315789473684 2.2502171084501668
1.8421052631578947 5.894736842105263 2.64723452852355
1.8421052631578947 6.263157894736842 2.795837800727418
1.8421052631578947 6.63157894736842 2.6760835203564506
1.8421052631578947 7.0 2.3040433932567743
2.2105263157894735 0.0 2.893582353483282
2.2105263157894735 0.3684210526315789 2.7593766633289016
2.2105263157894735 0.7368421052631579 2.3747707601355748
2.2105263157894735 1.1052631578947367 1.7913809445788091
2.2105263157894735 1.4736842105263157 1.0875014494844384
2.2105263157894735 1.8421052631578947 0.35759690827711876
2.2105263157894735 2.2105263157894735 -0.30037533634360436
2.2105263157894735 2.5789473684210527 -0.7981116651859814
2.2105263157894735 2.9473684210526314 -1.068813030722812
2.2105263157894735 3.31578947368421 -1.0761497693664939
2.2105263157894735 3.6842105263157894 -0.8191372490438684
2.2105263157894735 4.052631578947368 -0.3322680124231512
2.2105263157894735 4.421052631578947 0.31911731858003856
2.2105263157894735 4.789473684210526 1.0475991260619781
2.2105263157894735 5.157894736842105 1.7554110062846453
2.2105263157894735 5.526315789473684 2.347560577363284
2.2105263157894735 5.894736842105263 2.744577997436667
2.2105263157894735 6.263157894736842 2.893181269640535
2.2105263157894735 6.63157894736842 2.7734269892695678
2.2105263157894735 7.0 2.4013868621698915
2.5789473684210527 0.0 2.9606890780410255
2.5789473684210527 0.3684210526315789 2.826483387886645
2.5789473684210527 0.7368421052631579 2.441877484693318
2.5789473684210527 1.1052631578947367 1.8584876691365526
2.5789473684210527 1.4736842105263157 1.1546081740421816
2.5789473684210527 1.8421052631578947 0.4247036328348621
2.5789473684210527 2.2105263157894735 -0.233268611785861
2.5789473684210527 2.5789473684210527 -0.7310049406282381
2.5789473684210527 2.9473684210526314 -1.0017063061650688
2.5789473684210527 3.31578947368421 -1.0090430448087506
2.5789473684210527 3.6842105263157894 -0.7520305244861251
2.5789473684210527 4.052631578947368 -0.2651612878654078
2.5789473684210527 4.421052631578947 0.3862240431377819
2.5789473684210527 4.789473684210526 1.1147058506197216
2.5789473684210527 5.157894736842105 1.8225177308423888
2.5789473684210527 5.526315789473684 2.4146673019210274
2.5789473684210527 5.894736842105263 2.8116847219944106
2.5789473684210527 6.263157894736842 2.960287994198278
2.5789473684210527 6.63157894736842 2.8405337138273112
2.5789473684210527 7.0 2.468493586727635
2.9473684210526314 0.0 2.995288323076044
2.9473684210526314 0.3684210526315789 2.8610826329216636
2.9473684210526314 0.7368421052631579 2.4764767297283363
2.9473684210526314 1.1052631578947367 1.893086914171571
2.9473684210526314 1.4736842105263157 1.1892074190772002
2.9473684210526314 1.8421052631578947 0.45930287786988044
