1 100 -5 20 300
0.0 -17.0
0.33444816053511706 -16.0333172109176
0.6688963210702341 -14.3917600002903
1.0033444816053512 -10.953031658231922
1.3377926421404682 -4.594835474856271
1.6722408026755853 5.805125259722839
2.0066889632107023 21.369147255391596
2.3411371237458196 43.21952722203622
2.6755852842809364 72.47856186954282
3.0100334448160533 110.26854790779763
3.3444816053511706 157.71178204668686
3.678929765886288 215.93056099609672
4.013377926421405 286.0471814659133
4.3478260869565215 369.1839401660228
4.682274247491639 466.4631338063118
5.016722408026756 579.0070590966657
5.351170568561873 707.9380127469713
5.68561872909699 854.3782914671143
6.020066889632107 1019.4501919669815
6.354515050167224 1204.276010956459
6.688963210702341 1409.9780451454326
7.023411371237458 1637.6785912437883
7.357859531772576 1888.4999459614137
7.6923076923076925 2163.564406008193
8.02675585284281 2463.994268094013
8.361204013377927 2790.9118289287617
8.695652173913043 3145.439385222322
9.03010033444816 3528.6992336845833
9.364548494983278 3941.8136710254316
9.698996655518394 4385.9049939547485
10.033444816053512 4862.0954991824265
10.367892976588628 5371.507483418346
10.702341137123746 5915.263243372398
11.036789297658864 6494.485075754467
11.37123745819398 7110.2952772744375
11.705685618729097 7763.816144642198
12.040133779264213 8456.169974567632
12.37458193979933 9188.47906376063
12.709030100334449 9961.865708931076
13.043478260869565 10777.452206788852
13.377926421404682 11636.360854043854
13.7123745819398 12539.71394740596
14.046822742474916 13488.633783585054
14.381270903010034 14484.24265929103
14.715719063545151 15527.662871233775
15.050167224080267 16620.016716123162
15.384615384615385 17762.4264906691
15.719063545150501 18956.014491581445
16.05351170568562 20201.903015570108
16.387959866220736 21501.214359344965
16.722408026755854 22855.07081961591
17.05685618729097 24264.594693092808
17.391304347826086 25730.908276485574
17.725752508361204 27255.13386650408
18.06020066889632 28838.39375985821
18.39464882943144 30481.810253257856
18.729096989966557 32186.505643412907
19.06354515050167 33953.60222703322
19.39799331103679 35784.22230082871
19.732441471571907 37679.48816150927
20.066889632107024 39640.522105784774
20.401337792642142 41668.446430365104
20.735785953177256 43764.38343196014
21.070234113712374 45929.45540727979
21.40468227424749 48164.78465303393
21.73913043478261 50471.49346593244
22.073578595317727 52850.704142685216
22.40802675585284 55303.53898000212
22.74247491638796 57831.12027459308
23.076923076923077 60434.57032316795
23.411371237458194 63115.01142243663
23.745819397993312 65873.565869109
24.080267558528426 68711.35595989494
24.414715719063544 71629.50399150436
24.74916387959866 74629.13226064712
25.08361204013378 77711.36306403312
25.418060200668897 80877.31869837226
25.752508361204015 84128.12146037439
26.08695652173913 87464.89364674939
26.421404682274247 90888.7575542072
26.755852842809364 94400.83547945769
27.090301003344482 98002.24971921074
27.4247491638796 101694.12257017622
27.759197324414714 105477.57632906396
28.093645484949832 109353.73329258397
28.42809364548495 113323.71575744609
28.762541806020067 117388.64602036017
29.096989966555185 121549.64637803617
29.431438127090303 125807.83912718388
29.765886287625417 130164.34656451321
30.100334448160535 134620.2909867341
30.434782608695652 139176.79469055642
30.76923076923077 143834.97997269005
31.103678929765888 148595.96912984486
31.438127090301002 153460.8844587307
31.77257525083612 158430.8482560575
32.10702341137124 163506.9828185352
32.441471571906355 168690.41044287366
32.77591973244147 173982.25342578263
33.11036789297659 179383.63406397222
33.44481605351171 184895.67465415213
33.779264214046826 190519.4974930324
34.11371237458194 196256.22487732265
34.448160535117054 202106.979103733
34.78260869565217 208072.88246897343
35.11705685618729 214155.0572697536
35.45150501672241 220354.62580278353
35.785953177257525 226672.710364773
36.12040133779264 233110.43325243195
36.45484949832776 239668.9167624703
36.78929765886288 246349.2831915979
37.123745819397996 253152.65483652463
37.458193979933114 260080.15399396044
37.792642140468224 267132.90296061494
38.12709030100334 274312.0240331984
38.46153846153846 281618.63950842054
38.79598662207358 289053.8716829912
39.130434782608695 296618.8428536204
39.46488294314381 304314.6753170179
39.79933110367893 312142.4913698937
40.13377926421405 320103.4133089576
40.468227424749166 328198.56343091954
40.802675585284284 336429.0640324892
41.137123745819395 344796.03741037665
41.47157190635451 353300.60586129175
41.80602006688963 361943.89168194454
42.14046822742475 370727.0171690447
42.474916387959865 379651.1046193021
42.80936454849498 388717.27632942685
43.1438127090301 397926.6545961286
43.47826086956522 407280.3617161174
43.812709030100336 416779.51998610306
44.147157190635454 426425.2517027954
44.48160535117057 436218.67916290445
44.81605351170568 446160.92466313974
45.1505016722408 456253.1105002117
45.48494983277592 466496.3589708299
45.819397993311036 476891.79237170436
46.15384615384615 487440.53299954487
46.48829431438127 498143.70315106126
46.82274247491639 509002.4251229635
47.15719063545151 520017.8212119615
47.491638795986624 531191.0137147651
47.82608695652174 542523.1249280842
48.16053511705685 554015.2771486286
48.49498327759197 565668.5926731083
48.82943143812709 577484.1937982332
49.163879598662206 589463.202820713
49.49832775919732 601606.7420372581
49.83277591973244 613915.9337445778
50.16722408026756 626391.9002393822
50.50167224080268 639035.7638183811
50.836120401337794 651848.6467782847
51.17056856187291 664831.6714158024
51.50501672240803 677985.9600276445
51.83946488294314 691312.6349105205
52.17391304347826 704812.8183611407
52.508361204013376 718487.6326762149
52.84280936454849 732338.2001524527
53.17725752508361 746365.6430865643
53.51170568561873 760571.0837752594
53.84615384615385 774955.6445152481
54.180602006688964 789520.4476032401
54.51505016722408 804266.6153359452
54.8494983277592 819195.2700100734
55.18394648829432 834307.5339223348
55.51839464882943 849604.5293694385
55.852842809364546 865087.3786480954
56.187290969899664 880757.204055015
56.52173913043478 896615.1278869071
56.8561872909699 912662.2724404817
57.19063545150502 928899.7600124485
57.525083612040135 945328.7128995175
57.85953177257525 961950.2533983989
58.19397993311037 978765.5038058019
58.52842809364549 995775.5864184366
58.862876254180605 1012981.6235330134
59.197324414715716 1030384.7374462412
59.531772575250834 1047986.0504548312
59.86622073578595 1065786.6848554923
60.20066889632107 1083787.762944935
60.53511705685619 1101990.4070198685
60.869565217391305 1120395.7393770032
61.20401337792642 1139004.8823130492
61.53846153846154 1157818.9581247158
